NAME,VAL
828252,15.8489
3238234,25.1189
3238233,25.1189
3213,0.158489
5461326,1.99526
5461327,1.99526
5461325,2.51189
3247107,1.99526
3243131,19.9526
2224644,1.99526
3247102,3.98107
6560355,15.8489
3247100,1.58489
3247101,1.58489
9600221,1.0
1107939,6.30957
3247108,1.25893
2812,0.08800585
3244489,15.8489
2818,31.6228
6604816,31.6228
1345068,0.177828
4259181,6.30957
9594267,8.91251
2764888,14.1254
207054,28.1838
2936238,15.8489
3372,18.8541
3247362,2.51189
3247363,15.8489
3247360,1.0
3247361,0.794328
3247366,15.8489
3247367,12.5893
3247364,6.30957
3247365,1.0
4647366,4.46684
3813808,12.5893
3244669,12.5893
3244662,8.91251
5520,39.8107
5522,14.2191
5461856,15.8489
5461857,2.51189
5343479,1.25893
3233819,12.5893
72281,10.0
9551514,12.5893
3233813,0.501187
3392731,3.98107
6604162,25.1189
6604164,19.9526
6604165,25.1189
3233815,7.94328
6604167,12.5893
1268303,1.25893
3237128,22.3872
4171355,7.07946
3292447,15.8489
3235415,1.58489
970025,14.1254
3235141,31.6228
3235410,3.16228
3235145,7.94328
3235412,10.0
16412554,1.0
2085771,11.2202
3370714,12.5893
3235419,25.1189
3235418,25.1189
5447087,0.707946
1353607,15.8489
16758656,5.01187
9689719,3.16228
3111651,4.46684
1155314,25.1189
5771593,0.794328
725638,22.3872
420759,3.98107
5177094,15.8489
5622046,19.9526
11958484,12.5893
11958488,31.6228
2764671,0.0501187
2924039,14.1254
92305,2.72868666667
6247698,10.0
2999228,12.5893
3234037,12.5893
7528800,15.8489
3632372,3.16228
661170,7.94328
2175242,7.07946
759162,22.3872
1085355,28.1838
6898169,15.8489
5281404,3.98107
656095,17.7828
11837035,5.01187
2275069,1.25893
2982742,7.07946
661217,12.5893
3206948,7.94328
9667302,2.81838
366233,17.7828
4594206,15.8489
3245424,12.5893
3275785,39.8107
9585691,14.1254
5899500,6.30957
9556106,6.30957
5960346,17.7828
16758639,3.16228
16758634,3.98107
16758635,5.01187
448033,10.0
16758633,3.98107
16758630,1.25893
16758631,3.16228
2046,1.58489
3233277,15.8489
4814,3.16228
6604746,5.01187
3092413,14.1254
9590014,0.891251
9586787,5.01187
1299183,3.98107
3241747,14.1254
16758612,3.16228
5154885,10.0
3233271,3.16228
3242433,10.0
3233270,12.5893
2997551,14.1254
6139879,15.8489
1301227,3.16228
2395667,14.1254
5771861,10.0
5771860,7.94328
5771862,31.6228
2294491,12.5893
1442634,2.23872
3746305,7.07946
3239915,25.1189
3234866,6.30957
3233660,1.58489
3233661,7.94328
3233662,10.0
3233664,15.8489
3233665,15.8489
3233666,25.1189
6604375,6.30957
6604374,0.794328
6604377,10.0
1886670,14.1254
6604370,3.98107
6604373,15.8489
6604800,7.94328
3237711,31.6228
3204316,1.0
2969756,3.16228
5345420,12.5893
3235973,12.5893
1792359,8.91251
3239626,28.1838
3239624,3.16228
1211197,8.91251
3150628,22.3872
3233488,0.501187
3233489,10.0
3233485,0.501187
3233486,5.01187
3233487,25.1189
3233480,15.8489
3233482,3.16228
3233483,3.98107
5459461,5.01187
1326252,14.1254
2409144,1.12202
718799,39.8107
841803,7.94328
1489596,19.9526
3234597,0.630957
3234596,7.94328
3234595,0.251189
3234594,25.1189
3234593,0.316228
3234592,0.794328
3234591,3.16228
3234599,1.99526
3234598,7.94328
9548048,3.16228
5508897,7.07946
2861807,19.9526
663146,0.199526
2887981,4.46684
663143,14.1254
875821,0.141254
658723,14.1254
1088487,6.30957
1630498,10.0
3236441,11.2202
3234620,12.5893
3234623,2.51189
3234622,7.94328
3234625,12.5893
3234624,10.0
3234629,12.5893
3234628,15.8489
5392442,25.1189
3235621,12.5893
3235626,3.16228
3235627,12.5893
3234979,15.8489
3540854,0.0354813
3234355,5.01187
901799,28.1838
3234975,1.25893
3234974,15.8489
3234976,10.0
3244297,12.5893
3232759,3.98107
3232758,12.5893
3755487,10.0
3232751,15.8489
3232750,1.58489
3232755,15.8489
2025244,39.8107
3727816,11.2202
1211169,0.891251
1370,15.8489
3189243,3.98107
2108763,12.5893
3034756,12.5893
4121748,1.25893
3111843,31.6228
5422604,3.54813
2876514,25.1189
3244121,7.07946
6093246,15.8489
4039,1.25893
5058219,7.07946
646780,7.94328
5390103,7.94328
1266660,11.2202
3235088,5.01187
3235089,0.125893
3235086,1.0
3235085,0.316228
11958812,12.5893
11958811,7.07946
4878538,0.501187
11958818,10.0
3553484,10.0
736083,1.25893
3237952,28.1838
5927217,14.1254
9587065,10.0
5459448,12.5893
5459449,19.9526
942367,25.1189
5459440,25.1189
5459441,15.8489
5459442,12.5893
304798,17.7828
5459445,10.0
5389248,19.9526
5459447,15.8489
9549474,31.6228
2773892,14.1254
3233134,19.9526
705975,11.2202
2301800,6.30957
3237480,15.8489
3237481,22.3872
3233641,3.98107
3237485,14.1254
3233647,12.5893
3233132,12.5893
2857436,15.8489
1146043,0.891251
3233133,12.5893
9550808,0.562341
9550809,1.0
6603918,3.16228
1001112,3.98107
3240975,1.77828
6603912,15.8489
16758266,3.16228
6603915,15.8489
6603916,25.1189
6603917,19.9526
2039993,10.0
3778136,39.8107
1172466,11.2202
2457,12.5893
4594436,7.94328
3234024,15.8489
3234022,10.0
3234021,12.5893
2999963,3.54813
3234029,1.25893
3234028,1.99526
678271,10.0
5771806,3.16228
1266897,0.891251
3197301,1.25893
23663954,25.1189
10154,15.8489
1475530,5.01187
9555296,22.3872
2419709,15.8489
3234368,15.8489
3234364,25.1189
3234361,19.9526
3234362,15.8489
3234363,7.94328
663337,7.94328
16758514,3.571675
663330,11.2202
9550117,10.0
2000951,2.81838
3780284,2.51189
16758519,3.16228
3238702,31.6228
16758518,3.16228
2161188,0.316228
1960,15.8489
3247160,2.51189
3247161,3.16228
3247162,2.51189
3247163,0.316228
3247165,1.99526
3247166,1.99526
3247167,6.30957
3243115,25.1189
3247169,0.630957
3243117,12.5893
2115978,28.1838
3243112,17.7828
793678,11.2202
3244469,39.8107
3244466,14.1254
917257,15.8489
3354,10.0
3351,0.630957
3247154,5.01187
2186358,12.5893
6604499,3.98107
5345855,17.7828
6604492,15.8489
5351010,12.5893
6604497,5.01187
4258569,15.8489
3247384,1.25893
2923447,0.562341
3239647,5.62341
3247380,15.8489
3247381,12.5893
3247382,25.1189
3247383,10.0
5461873,7.94328
3244603,15.8489
6604798,15.8489
3233347,1.99526
3233346,15.8489
3233345,12.5893
3233836,0.398107
3233831,10.0
3233342,3.16228
3233341,0.398107
3233832,19.9526
3233839,0.630957
3233349,15.8489
3233348,3.98107
3237100,0.630957
1344689,1.0
2926195,7.94328
2868359,14.1254
1452351,0.891251
5771062,1.99526
1481484,2.23872
1459121,17.7828
3235169,15.8489
3235168,3.16228
3235165,7.94328
3235164,3.98107
3235167,12.5893
3235166,15.8489
3235161,15.8489
3235160,15.8489
3235163,7.94328
3235162,31.6228
2878615,6.30957
2961024,7.94328
3245036,6.30957
648878,7.94328
5771241,8.91251
3378191,2.23872
673359,5.01187
2927209,4.46684
3822,19.9526
3820,12.5893
2021218,7.94328
5817814,5.01187
2472510,15.8489
3828,5.01187
65981,12.5893
3249479,5.62341
34633,5.01187
2002430,4.46684
4445385,10.0
3131058,8.91251
3578009,1.58489
3151879,5.01187
39164,3.98107
2533203,2.23872
4668963,11.2202
181380,12.5893
571564,12.5893
5428598,0.794328
2468640,12.5893
9567331,14.1254
3821190,0.199526
9581649,15.8489
3129459,39.8107
5284452,12.5893
9635075,14.1254
2298907,12.5893
1489332,10.0
1489331,25.1189
717014,19.9526
1088127,25.1189
2321526,12.5893
1102244,15.8489
2055748,7.94328
16758430,3.16228
16758431,3.98107
16758432,3.98107
16758434,3.98107
645965,10.0
16758388,3.571675
16758437,3.98107
16758386,3.16228
16758387,3.98107
16758384,3.98107
16758385,5.01187
16758382,3.16228
16758383,3.98107
16758380,3.98107
16758381,3.16228
1289514,7.94328
688071,12.5893
3245155,10.0
1251600,1.25893
408974,3.98107
6896342,15.8489
3241624,0.398107
760423,3.16228
1342572,8.91251
329202,1.0
3220291,25.1189
2922025,0.794328
16758657,6.30957
16758650,3.98107
16758651,0.794328
16758652,1.25893
16758653,0.794328
448055,22.7496333333
6546617,7.94328
5311198,1.25893
5311192,25.1189
5311191,12.5893
1291463,3.54813
3241721,1.58489
3241722,25.1189
1123987,7.07946
3241727,11.2202
3586407,11.2202
3158094,5.01187
6416317,15.8489
60663,0.316228
736553,12.5893
3225915,14.1254
5771809,0.794328
5771808,6.30957
5771803,12.5893
5771802,7.94328
5771801,19.9526
5771800,12.5893
5771807,10.0
1113642,7.94328
1113641,15.8489
3234893,0.199526
3239428,25.1189
5771804,15.8489
875154,19.9526
2951772,3.98107
9551965,2.23872
3233648,3.16228
3233139,15.8489
9551746,3.54813
3233642,31.6228
3233643,7.94328
6604823,12.5893
3233137,19.9526
3233130,25.1189
3233131,6.30957
6604827,0.316228
3233645,12.5893
3237739,1.0
295299,3.16228
3233822,0.398107
3233355,15.8489
715872,15.8489
3233357,25.1189
1370694,2.81838
1520606,0.125893
446849,15.8489
3239643,25.1189
3233827,3.98107
3233352,10.0
5441803,0.501187
41781,1.0
1225338,8.91251
663168,25.1189
2763802,17.7828
5911638,7.94328
2976034,12.5893
3233829,15.8489
9550563,39.8107
2936558,1.99526
3244851,15.8489
3693150,15.8489
1930463,15.8489
2307365,25.1189
831693,17.7828
5733057,1.58489
1186342,4.46684
3243494,5.01187
3243496,10.0
4435403,4.46684
9690007,7.07946
3127913,25.1189
3223978,6.30957
3156693,25.1189
1310943,15.8489
1451589,17.7828
2880645,2.23872
2998,3.98107
2993,3.68558
2995,16.27095
3234649,25.1189
3234648,15.8489
4651959,15.8489
3234642,19.9526
3234641,15.8489
3234640,5.01187
3234647,3.16228
3234646,3.98107
3234644,0.794328
3232775,0.794328
3232774,15.8489
3232777,15.8489
3232776,1.99526
3232771,19.9526
3232773,12.5893
3232772,10.0
3247130,0.794328
2138929,8.91251
3232779,15.8489
3232778,15.8489
3234092,15.8489
3560789,14.1254
9635684,3.54813
3238115,1.99526
851256,19.9526
9636483,1.41254
1299941,15.8489
2586397,1.25893
4254555,5.62341
3234015,12.5893
156294,28.37085
409834,3.16228
4682448,2.51189
409833,2.51189
3234913,15.8489
3234912,10.0
3234911,25.1189
3234910,7.94328
3234917,15.8489
5453601,15.8489
3234915,1.99526
3234914,1.58489
3234919,10.0
3234918,10.0
16683706,6.30957
5459462,3.16228
5459460,10.0
2932804,19.9526
3235205,10.0
3235207,12.5893
3235200,0.501187
3235202,2.51189
6519189,4.46684
3235209,39.8107
220688,3.16228
2884390,1.12202
1474049,15.8489
6518329,3.98107
5017078,1.99526
5722465,17.7828
821749,2.23872
2122382,22.3872
3994437,1.0
1401110,7.07946
662974,7.94328
6603932,25.1189
6603933,1.25893
6603931,1.0
2892684,1.99526
6603937,12.56445
6603934,12.5893
6603935,25.1189
1450658,7.94328
6603939,31.6228
3240913,10.0
1001133,3.16228
2462742,4.46684
3245367,2.81838
3241399,14.1254
3448892,25.1189
2435,0.398107
11948869,11.2202
3234001,2.51189
3234003,1.58489
3234002,31.6228
3246549,5.01187
3234004,5.01187
3234007,31.6228
3234006,15.8489
3234009,0.794328
3234008,10.0
2819127,25.1189
3242840,15.8489
1477534,14.1254
1477535,14.1254
2176319,12.5893
1477533,7.94328
3240626,8.91251
3240627,22.3872
1483054,28.1838
3239891,28.1838
997451,14.1254
1072346,1.0
3234346,19.9526
16758364,3.16228
3234344,3.98107
3234345,3.98107
3234342,10.0
3200461,8.91251
3234340,3.16228
3234341,15.8489
3835018,22.3872
16758366,5.01187
255024,3.98107
84008,25.1189
4992,0.630957
9550680,3.54813
1096329,28.1838
5764634,7.94328
2147601,22.3872
353049,3.98107
158617,7.505935
2961956,0.562341
645164,15.8489
5921947,7.94328
157132,1.99526
3247148,1.25893
3247142,3.16228
3247143,7.94328
3247140,1.25893
3247141,1.99526
3247146,0.630957
3247147,0.251189
3247144,5.01187
3247145,3.16228
9592345,17.7828
275466,3.98107
3233584,0.125893
3233587,12.5893
6603365,0.630957
3233583,31.6228
3233582,39.8107
3233589,10.0
3233588,10.0
3243397,25.1189
751924,14.1254
3643101,6.30957
9551082,63.0957
3243398,14.1254
2174530,3.54813
2925896,7.94328
3190586,39.8107
1269690,1.41254
3233363,12.5893
3233362,7.94328
3233365,15.8489
3233364,15.8489
3233367,15.8489
3233366,5.01187
3238850,8.91251
3238851,3.98107
993737,1.12202
2278688,14.1254
1452330,3.54813
886875,28.1838
1481979,2.81838
3244446,0.794328
3247079,0.316228
882113,1.12202
3157409,25.1189
3234147,2.51189
5741695,2.23872
1150344,0.501187
4318021,14.1254
4602593,1.99526
3234141,7.94328
6097179,2.51189
11957262,12.5893
1293548,22.3872
11957264,5.62341
11957267,14.1254
9549590,14.1254
9549591,14.1254
9549594,17.7828
11958447,6.30957
2114626,14.1254
2866900,15.8489
3190317,2.51189
1479949,39.8107
6012983,1.12202
1165076,2.81838
3236252,12.5893
3599792,7.07946
11958666,12.5893
749058,14.1254
3188518,0.891251
1474451,7.94328
4174,1.25893
6288083,1.77828
4270301,7.94328
6872184,1.25893
1348667,4.46684
16758417,2.51189
16758414,3.98107
16758415,3.98107
6852774,25.1189
16758413,3.98107
16758410,3.98107
25089409,3.16228
353825,10.0
16758418,3.16228
16758419,3.98107
688057,12.5893
5373998,1.99526
3242805,5.01187
3245177,15.8489
5354033,1.739254
1374312,1.25893
1327653,2.81838
3246487,3.16228
985246,0.501187
3120452,19.9526
3245282,19.9526
2480666,39.8107
3241708,17.7828
3241709,8.91251
54687668,0.630957
2142113,17.7828
1925774,1.99526
5771825,12.5893
660120,17.7828
2239706,7.07946
5771826,6.30957
5771821,3.16228
5771820,12.5893
422686,3.98107
5771822,6.30957
1110072,7.07946
5771829,2.51189
5771828,3.98107
1184632,1.41254
731474,35.4813
879698,15.8489
3239408,28.1838
1676177,15.8489
3236813,6.30957
2231696,19.9526
3246159,3.98107
3247285,1.58489
3247284,2.51189
9551768,12.5893
3247286,2.51189
3247281,3.98107
3247280,7.94328
3247283,1.58489
3247282,6.30957
2884944,10.0
9551942,15.8489
9551943,12.5893
4351781,22.3872
3241872,15.8489
1092650,12.5893
2937044,15.8489
871385,7.94328
945704,10.0
3241165,8.91251
297813,17.7828
2221364,11.2202
3246736,3.16228
11957191,5.01187
16758581,1.58489
3242474,14.1254
7314651,17.7828
3243701,7.07946
16758585,3.98107
3221946,1.41254
16758586,3.98107
10235,31.6228
1308300,14.1254
2349583,0.891251
746501,3.16228
2294902,22.3872
3233116,39.8107
6604842,15.8489
6604841,39.8107
6604840,0.794328
3233112,15.8489
3233113,1.99526
3233110,19.9526
3233111,15.8489
9644066,14.1254
5736973,2.81838
3233118,12.5893
3233119,25.1189
3894573,15.8489
3900148,7.07946
2311309,17.7828
5737516,7.94328
5717129,12.5893
3235302,15.8489
3234665,1.58489
3234664,3.98107
3234667,19.9526
3234666,0.125893
3234663,25.1189
3234662,7.94328
3727625,8.91251
9551467,7.07946
24360,6.30957
9551754,14.1254
3238139,39.8107
9675749,31.6228
2893671,2.23872
3437380,28.1838
5291849,17.7828
3232799,3.16228
3232798,10.0
3232797,3.98107
5771631,3.98107
5771632,3.16228
5771633,3.98107
3232793,15.8489
3232792,15.8489
5771636,3.98107
3232790,31.6228
713740,15.8489
6604095,7.94328
3233048,7.94328
6863571,1.25893
6604268,7.94328
3233512,31.6228
3233513,12.5893
2089484,7.07946
750885,7.94328
3244163,0.354813
3233516,12.5893
3244169,25.1189
1360701,22.3872
89105,39.8107
1094080,11.2202
3233514,3.98107
3233043,1.99526
1226755,2.51189
5714,12.92445
5712,12.5893
3237314,7.94328
1472640,5.01187
3234938,25.1189
3234935,19.9526
2936804,12.5893
3234936,15.8489
3234931,5.01187
3234933,7.94328
2850927,25.1189
3423046,14.1254
6604366,0.00125892
1231567,3.16228
1308938,25.1189
3235229,19.9526
3235226,2.51189
3235227,31.6228
3235225,15.8489
1619220,25.1189
3235221,0.501187
1134893,3.54813
3227435,6.30957
9681503,3.16228
5188751,1.41254
9617701,15.8489
9617700,1.99526
3230943,15.8489
6617580,10.0
4284309,15.8489
777324,2.51189
1454780,2.51189
16758423,3.98107
2962400,5.62341
661055,14.1254
16758421,3.16228
2468889,19.9526
2580712,11.2202
16758394,3.98107
5159787,3.98107
16758425,3.98107
16758424,6.30957
3245343,10.0
3245612,5.01187
11948842,0.630957
647996,31.6228
6283348,3.54813
3234069,39.8107
2238869,1.12202
3234063,12.5893
3234061,10.0
3234060,12.5893
3234067,6.30957
3234066,2.51189
3234065,12.5893
3232890,3.16228
3232891,25.1189
3232892,1.99526
3232893,1.58489
3232894,1.25893
3232895,5.01187
3232896,7.94328
3232897,3.98107
3236795,1.25893
2313748,14.1254
1262426,11.2202
3234321,19.9526
3234322,12.5893
3234323,19.9526
3234325,1.25893
3234326,25.1189
3234327,7.94328
3234328,15.8489
3234329,2.51189
5919957,17.7828
3239112,11.2202
2962133,0.891251
654042,39.8107
4172142,2.51189
654046,14.1254
320994,3.98107
3688570,11.2202
2905832,3.16228
2146,15.8489
2415,5.01187
9595185,0.891251
2419,29.88165
4976,8.285185
6603938,12.2365566667
3219238,7.07946
3277,14.2191
3234498,2.51189
3234499,7.94328
3234492,6.30957
3234490,3.16228
443758,10.0
3234497,5.01187
3242396,11.2202
3234495,19.9526
2948005,8.91251
3241112,1.58489
70766,7.94328
688593,3.16228
5073725,7.94328
1410254,11.2202
688595,4.087075
3004085,7.94328
6604458,12.5893
2802820,14.1254
3233569,25.1189
3233567,0.630957
3233566,19.9526
3233564,6.30957
6604450,12.5893
3233562,10.0
6604452,0.630957
3233560,25.1189
6266149,3.16228
3237672,14.1254
718920,28.1838
2322060,10.0
3784685,14.1254
54685821,39.8107
6604184,12.5893
6604180,7.94328
2438,23.73585
3233302,15.8489
3233301,7.94328
1328961,5.01187
3233306,7.94328
3233305,7.94328
3233304,19.9526
227530,1.99526
2871868,14.1254
290548,3.98107
761523,12.5893
767400,25.1189
5333156,22.3872
9549604,0.0281838
9679909,8.91251
2962131,8.91251
3243514,3.54813
279413,3.16228
2540551,6.30957
667282,2.23872
3244392,28.1838
3149519,22.3872
16758642,3.98107
1337637,11.2202
16758640,7.94328
661999,28.1838
1237579,7.07946
381594,3.16228
9556008,3.16228
9556004,3.98107
9556005,3.16228
1075560,28.1838
9556001,3.98107
3427774,4.46684
1428044,4.46684
1458257,14.1254
2238677,12.5893
6270538,5.01187
3365049,6.30957
1479619,28.1838
2131650,14.1254
969502,12.5893
3234005,31.6228
442247,3.503565
2118296,7.07946
2876564,3.16228
3191218,2.51189
3242845,2.51189
1438328,14.1254
16758479,3.98107
16758474,6.30957
16758476,3.16228
16758470,3.16228
645929,0.446684
16758473,5.01187
1258340,12.5893
3245111,3.98107
3245110,15.8489
5353593,10.0
5351735,3.16228
3851053,5.01187
2488718,14.1254
2928544,14.1254
3488,6.990535
16758693,5.01187
16758696,3.16228
9556116,3.98107
646472,14.1254
3473123,0.125893
248754,5.01187
6603876,25.1189
2914342,1.99526
6603874,12.5893
6603873,15.8489
6603654,5.01187
3233260,12.5893
220490,1.99526
6603878,39.8107
1310764,15.8489
1747861,2.51189
1970334,39.8107
1341717,25.1189
2969861,22.3872
3246136,3.16228
2962210,25.1189
5707815,1.99526
3246139,1.99526
9551928,19.9526
3247268,6.30957
3247267,15.8489
3247266,1.0
3247265,1.25893
3247264,2.51189
3247263,2.51189
3247262,1.58489
3247261,0.794328
2045841,1.99526
3466578,14.1254
2193996,15.8489
3194417,2.81838
1373960,8.91251
1132927,28.1838
2920681,15.8489
748847,7.07946
2318983,19.9526
1260746,15.8489
5338684,28.1838
5106210,25.1189
609483,15.8489
3234489,3.98107
3233172,5.01187
3233173,10.0
3233174,3.98107
3233175,6.30957
901026,14.1254
3233177,5.01187
6604865,12.5893
6604864,39.8107
6604867,8.285185
6604860,31.6228
6604863,15.8489
6604862,31.6228
1767262,25.1189
663121,3.98107
3232557,15.8489
2177491,15.8489
2955,7.94328
5517057,39.8107
1251205,15.8489
2919510,3.98107
5342,6.30957
3234688,2.51189
3234687,10.0
3234686,0.501187
3234685,19.9526
1490196,14.1254
3234682,3.98107
3234681,7.94328
3234680,6.30957
3238158,1.99526
3232937,6.30957
3232936,2.51189
5771814,19.9526
2037630,2.23872
3096963,7.07946
790936,14.1254
1964886,6.30957
1448196,12.5893
3233794,25.1189
3233795,15.8489
3233796,7.94328
3233797,1.99526
6604245,5.01187
3233791,15.8489
3233792,15.8489
3233793,1.58489
3233798,15.8489
3101,3.16228
1472483,10.0
3628612,3.54813
4176848,12.5893
3235041,3.98107
746923,14.1254
1960010,3.54813
1153237,0.177828
6636937,3.16228
5730,2.51189
3235024,1.58489
5525005,15.8489
3235026,0.630957
970143,1.58489
3235021,6.30957
3235022,0.630957
3235023,0.794328
272209,3.98107
272208,3.98107
1367702,22.3872
1791513,0.891251
651959,1.99526
2228813,6.30957
2237144,0.316228
1685442,6.30957
996679,3.16228
145611,25.1189
3235248,25.1189
3235240,1.99526
3235241,3.98107
3235242,19.9526
3235243,15.8489
3235244,1.0
5282106,3.16228
3235246,19.9526
3235247,5.01187
5409139,0.794328
5222901,3.16228
5361192,12.8127333333
1075974,12.5893
9551777,1.58489
5115844,1.77828
5665564,10.0
7097926,5.01187
6604774,15.8489
107810,15.8489
9604982,12.5893
3719993,3.16228
52896,3.16228
3245324,3.54813
5707370,15.8489
3234044,15.8489
3234047,12.5893
3234041,25.1189
3234040,31.6228
5707376,8.91251
3234048,10.0
2204887,10.0
3240665,22.3872
1206525,25.1189
3240669,31.6228
3107691,1.41254
6094852,6.30957
3661417,25.1189
1477570,7.94328
128355,1.58489
2765288,12.5893
1483017,12.5893
3234308,15.8489
3035523,15.8489
3234300,15.8489
1001459,4.46684
3234306,12.5893
3234304,1.25893
3234305,7.94328
654068,19.9526
4358481,14.1254
754782,25.1189
3246677,3.98107
3246676,1.58489
3246675,3.16228
3246673,2.51189
3246672,0.398107
3246671,3.16228
3246670,2.51189
3246679,3.16228
3246678,3.16228
157133,2.51189
329524,3.98107
3293,12.5893
3192707,12.5893
3230213,5.01187
736902,2.23872
3237538,11.2202
3241130,11.2202
665380,22.3872
3241138,12.5893
6343598,1.99526
6604477,5.01187
11958586,15.8489
1484540,2.23872
3233549,12.5893
3233548,7.94328
3233099,25.1189
3233098,2.51189
3233093,31.6228
3233092,19.9526
3233091,31.6228
3233542,3.16228
3233545,31.6228
3233096,5.01187
3233547,6.30957
3233094,10.0
332058,3.98107
260000,6.30957
2188922,3.16228
3239146,12.5893
3239144,0.177828
6279580,2.51189
2910672,1.0
146570,1.0
3233893,1.99526
3233324,10.0
3233891,3.16228
3233890,12.5893
3233321,12.5893
3233896,3.16228
3233895,5.01187
3233894,0.630957
757551,14.1254
3233899,25.1189
3233898,15.8489
3247094,3.16228
6890,3.16228
3247096,1.99526
3247097,3.16228
3247090,3.98107
3247091,1.25893
3247092,1.25893
3247093,3.16228
3247098,1.99526
3247099,1.99526
648672,25.1189
718013,25.1189
9549629,11.2202
2998265,1.25893
9549623,14.1254
9549621,31.6228
9549626,22.3872
9549624,7.94328
2923756,14.1254
5708099,4.46684
867089,0.562341
749966,22.3872
2555127,14.1254
881682,0.630957
1312447,11.2202
7312196,28.1838
4331799,6.30957
39186,3.98107
11958907,8.91251
2099657,10.0
1481603,25.1189
1478504,25.1189
9556060,3.571675
646395,8.91251
5461760,3.98107
3235499,15.8489
126769,10.0
5461764,3.98107
3235494,1.25893
3235497,0.501187
3235490,15.8489
3235493,2.51189
3235492,3.16228
5771402,3.98107
6894945,17.7828
881461,14.1254
4092397,15.8489
5756036,2.23872
9568659,22.3872
656017,22.3872
1261721,15.8489
5697,2.51189
5694,19.9526
11958404,25.1189
4046658,1.99526
2346399,2.23872
16758452,1.58489
16758453,3.16228
16758450,3.16228
1383751,14.1254
16758457,3.16228
16758326,3.16228
16758327,3.98107
16758328,3.16228
16758329,5.01187
6876393,14.1254
3245134,15.8489
3245136,12.5893
6636419,5.01187
6636331,6.30957
5390201,8.91251
2488770,2.81838
1474148,14.1254
6896706,15.8489
2907732,28.1838
1046867,12.5893
1185497,15.8489
1046869,5.62341
3563041,11.2202
98514,3.98107
644890,3.16228
4543,14.2191
3230510,3.98107
1959655,11.2202
4673492,19.9526
1476361,1.99526
6603851,15.8489
6603850,31.6228
1509017,15.8489
6603852,12.5893
6603855,2.51189
2969082,8.91251
6603857,5.01187
6603856,12.92445
1307587,3.98107
6277776,1.25893
124333,19.9526
2220468,2.23872
3124191,12.5893
1861403,17.7828
4061082,12.5893
3239442,25.1189
3239336,4.46684
5970465,14.1254
3246116,3.16228
418275,1.58489
1009537,7.07946
3246443,5.01187
3247249,1.0
3247248,3.16228
3247241,1.99526
3247240,2.51189
3247243,2.51189
3247242,1.99526
3404071,4.46684
3247244,0.251189
3247247,0.794328
3247246,1.0
3245867,25.1189
3802991,22.3872
4088302,14.1254
54686787,10.0
1166641,3.16228
5159290,10.0
3519541,12.5893
3236470,15.8489
2835548,12.5893
3224647,3.54813
650434,15.8489
1286771,0.794328
3234519,10.0
3234518,1.0
3234516,25.1189
3234515,10.0
3234513,0.794328
3234511,1.25893
3234510,15.8489
2049501,15.8489
3233159,31.6228
3233152,15.8489
3233153,10.0
3233151,6.30957
3233156,1.99526
3233157,15.8489
3233154,6.30957
3233155,19.9526
2898209,2.51189
2906407,1.0
1206607,12.5893
694350,17.7828
667387,5.62341
650558,8.91251
9600475,12.5893
1229516,0.199526
5111904,3.54813
3108201,3.98107
6059730,12.5893
5368,9.914985
5369,0.398107
1473604,14.1254
3243742,3.98107
5737730,17.7828
3243961,3.98107
3774783,15.8489
2086178,25.1189
4306,12.5893
941377,14.1254
3244213,15.8489
1640618,15.8489
4326570,3.54813
1008286,7.94328
3890901,2.81838
1490970,1.58489
4325987,14.1254
122324,31.6228
9551672,15.8489
11972591,10.0
1484951,15.8489
6604221,12.5893
9551678,15.8489
6604225,12.5893
11972599,5.01187
3235007,12.5893
3235004,3.16228
3235005,12.5893
3235003,3.98107
3235000,15.8489
3235008,5.01187
3235009,15.8489
970121,22.3872
5389180,25.1189
5389182,19.9526
1311656,22.3872
662670,7.94328
16758331,3.98107
2908945,8.91251
838547,11.2202
4065991,10.0
705460,14.1254
2969318,14.1254
1617157,3.54813
16758777,3.98107
3209417,3.98107
16758776,5.01187
3235263,2.51189
3235260,15.8489
3235266,0.630957
16758775,3.98107
3235265,15.8489
3235268,12.5893
3232817,3.98107
1518596,12.5893
898897,0.177828
3596967,28.1838
3232768,15.8489
5049880,35.4813
16758395,3.16228
6636370,2.51189
1818166,35.4813
4705,5.01187
6872802,8.91251
6603993,2.51189
6603994,26.2
6603998,12.5893
6603999,7.94328
3121220,14.1254
5942809,7.07946
3645619,31.6228
3240467,15.8489
389769,3.98107
5725687,3.98107
1075628,0.707946
3236000,10.0
3223931,10.0
1083882,1.99526
5350051,25.1189
65758,1.99526
65752,3.98107
3232858,39.8107
3240684,5.01187
3232857,3.16228
3232851,31.6228
3232853,15.8489
1488444,7.94328
649949,3.98107
2921864,5.01187
16758379,3.16228
5409511,31.6228
3168330,14.1254
16758377,5.01187
1864,15.8489
16758376,3.16228
3727,0.0630957
16758374,4.49647
4935,1.25893
4680,2.253575
4317586,0.316228
4939,15.8489
1732129,25.1189
719076,7.94328
3245654,14.1254
16758370,3.98107
3457277,14.1254
3246650,1.58489
2974685,4.46684
3246655,3.98107
1484382,25.1189
3246306,6.30957
3242357,31.6228
387402,3.16228
2998702,25.1189
3238782,1.77828
3238785,15.8489
9566544,22.3872
237752,2.51189
3239781,2.51189
2152384,31.6228
2951670,6.30957
3233523,0.125893
