NAME,VAL
2910672,3.54813
146570,3.16228
3238812,11.2202
3233327,31.6228
3233890,0.125893
3238816,31.6228
3233896,15.8489
3233895,0.501187
3233894,0.316228
757551,8.91251
3233899,7.94328
3233329,3.98107
1480592,0.707946
3247094,15.8489
3387618,17.7828
3247096,15.8489
3247097,12.5893
3247090,12.5893
3247091,5.01187
3247092,3.98107
3247093,7.94328
3247098,3.16228
3247099,2.51189
5013791,7.07946
648672,15.8489
718013,3.98107
9549629,2.23872
4102147,14.1254
9549623,31.6228
9681776,7.07946
9549626,14.1254
867089,8.91251
749966,25.1189
2555127,1.99526
148869,6.30957
881682,3.98107
2965202,1.58489
4331799,6.30957
2099657,6.30957
2768692,15.8489
1481603,31.6228
1478504,3.16228
1478505,8.91251
9556060,2.78298
646395,2.81838
5461762,25.1189
5461763,39.8107
5461760,7.94328
3235499,1.0
5461764,10.0
3235495,12.5893
3235494,0.794328
3235496,39.8107
3235490,39.8107
3235492,7.94328
2095932,17.7828
5771402,0.794328
6894945,12.5893
4533455,8.91251
881461,10.0
1473292,14.1254
4092397,11.2202
2768698,4.46684
5756036,0.316228
11841019,7.94328
656017,8.91251
1261721,1.99526
11958404,14.1254
2346399,3.98107
16758452,2.51189
9587702,10.0
16758450,3.16228
1383751,31.6228
1014720,17.7828
16758327,3.98107
6876393,10.0
796212,12.5893
726336,15.8489
3245136,25.1189
11958768,15.8489
5390201,6.30957
1474148,12.5893
6896706,0.794328
9581933,7.94328
3831413,7.07946
1046868,6.30957
1046869,2.81838
3563041,12.5893
4549,0.501187
644890,0.630957
3230510,2.81838
1959655,1.12202
4673492,25.1189
9707562,5.62341
1476361,1.25893
1476365,10.0
6603851,31.6228
6603850,7.94328
3774783,12.5893
1481604,3.98107
6603855,25.1189
3118713,3.54813
6603857,12.5893
6603856,12.5893
1307587,3.98107
6603858,39.8107
6277776,8.91251
1988485,11.2202
824763,19.9526
124333,31.6228
2220468,0.794328
3124191,10.0
1861403,8.91251
9541172,1.77828
4687238,39.8107
3239442,28.1838
1615336,15.8489
693357,2.23872
3246119,3.16228
5970465,8.91251
3246111,1.25893
943044,3.98107
1327610,1.58489
1009537,2.23872
3246115,7.94328
3247249,1.99526
3247248,1.99526
3247241,7.94328
3247240,3.16228
3247243,0.794328
3247242,10.0
3247245,3.98107
3247244,10.0
3247247,6.30957
3247246,3.98107
916999,10.0
3802991,8.91251
4088302,10.0
54686787,31.6228
54686780,15.8489
5159290,15.8489
2990464,1.58489
11957324,15.8489
2937420,15.8489
2835548,5.62341
6603784,39.8107
3252560,11.2202
2909312,3.16228
1010988,0.199526
658411,25.1189
650434,0.794328
1286771,14.1254
3234516,12.5893
2049501,12.5893
3233152,39.8107
3233153,31.6228
2950400,5.01187
3233156,0.501187
728371,31.6228
1206607,22.3872
694350,11.2202
667387,17.7828
650558,15.8489
9600475,10.0
1229516,7.07946
5111904,4.46684
3108201,14.1254
5368,18.8541
5369,3.98107
5737730,10.0
3243961,11.2202
1046783,19.9526
2831091,11.2202
4306,12.5893
3244213,11.2202
3244210,25.1189
1640618,12.5893
1008286,1.58489
3890901,1.41254
1490970,2.51189
4325987,1.25893
122324,6.30957
9551672,12.5893
6604223,15.8489
6604222,10.0
6604220,6.30957
9551678,15.8489
660522,2.81838
2278506,22.3872
3235007,0.0158489
3235005,12.5893
970121,4.46684
1311656,22.3872
662670,3.54813
2908945,35.4813
838547,11.2202
1632403,31.6228
705460,14.1254
3209417,1.99526
3235260,10.0
126402,12.92445
898897,0.0446684
5310704,22.3872
3596967,14.1254
3385214,1.12202
5291857,0.0891251
1818166,17.7828
4705,0.398107
6872802,11.2202
6603993,15.8489
6067861,39.8107
1487609,0.0794328
389769,0.0501187
1262012,1.12202
1075628,0.316228
3236000,8.91251
5741695,11.2202
3223931,22.3872
1083882,22.3872
990687,10.0
943450,3.54813
5707376,17.7828
1477555,15.8489
3232854,10.0
1249631,1.99526
5540181,12.5893
1488444,0.630957
649949,12.5893
9550332,31.6228
5768894,31.6228
2965068,10.0
3727,39.8107
3240799,7.94328
4680,39.8107
719070,17.7828
4939,12.5893
719076,28.1838
2421493,15.8489
16758370,1.58489
3246650,1.99526
3246652,3.16228
5862829,5.62341
3246307,3.16228
322778,6.30957
387402,7.94328
3246302,6.30957
3144188,15.8489
3246300,2.51189
2998702,15.8489
3238782,7.94328
3238785,15.8489
237752,3.16228
3239781,1.25893
2152384,17.7828
2951670,7.94328
235538,7.94328
6604413,0.00501187
6604415,0.316228
3233525,31.6228
6604417,12.5893
3233528,0.794328
879044,8.91251
2937137,3.16228
2431979,14.1254
2898557,3.16228
824938,10.0
2090740,0.562341
682785,14.1254
5288600,25.1189
3239169,11.2202
1869361,15.8489
9551249,3.54813
6881246,12.5893
3889864,3.54813
5280442,1.25893
797119,0.00562341
3844882,10.0
3242682,25.1189
3219098,11.2202
2222341,2.51189
2116318,39.8107
1218431,4.46684
3232692,1.0
3232690,12.5893
3232696,25.1189
3232697,0.158489
5571807,0.501187
785496,4.46684
3236583,7.07946
3236580,5.01187
3244683,1.58489
3186770,7.94328
3234724,12.5893
3234725,3.98107
3234726,19.9526
3234727,0.125893
3234721,7.94328
1261465,2.51189
3234728,15.8489
5771797,10.0
5771796,1.99526
5771795,15.8489
5771794,7.94328
5771793,15.8489
5771792,0.316228
5771791,15.8489
5771790,3.98107
1486608,8.91251
5771799,0.794328
5771798,3.98107
1148765,14.1254
5347203,3.98107
1303062,3.54813
1254579,0.281838
5468163,0.00562341
2964786,2.23872
5771422,10.0
5771428,19.9526
881407,0.891251
6300250,17.7828
2077576,12.5893
6093303,16.603845
5740854,8.91251
2983080,3.54813
3240174,0.316228
867600,0.354813
354368,10.0
2737848,12.5893
1345238,5.01187
5708068,3.16228
11958422,31.6228
11958420,17.7828
11958421,19.9526
5731847,3.98107
3240859,39.8107
107992,1.99526
3570748,25.1189
9616083,7.94328
1820285,14.1254
1820283,15.8489
840860,7.94328
11958686,14.1254
11958687,15.8489
4377504,39.8107
11958680,8.91251
11958688,7.07946
11958689,39.8107
5510398,3.98107
1309500,3.54813
4252651,3.98107
1015567,8.91251
3216362,2.23872
715715,6.30957
3758448,1.77828
6603831,11.29465
99331,15.8489
5162203,14.1254
1253088,5.01187
2139614,11.2202
749058,8.91251
3794816,35.4813
3239311,15.8489
2857660,3.98107
3246466,3.16228
3246467,7.94328
1478763,10.0
128784,1.58489
3246468,7.94328
5837173,12.5893
673671,4.46684
5510122,1.58489
2492494,15.8489
3241814,25.1189
2963070,2.81838
3241819,5.01187
3245519,12.5893
3587825,8.91251
1825676,11.2202
2937027,0.0199526
2313393,2.81838
6896980,10.0
2997860,14.1254
3210756,17.7828
3210754,17.7828
678599,1.12202
3136783,1.77828
2767673,17.7828
3272407,1.99526
3190066,2.51189
3190067,2.81838
3241522,3.98107
45022906,12.5893
9550079,1.77828
2267038,17.7828
3234538,19.9526
3238370,7.07946
4227795,4.46684
3234533,12.5893
3234537,15.8489
3234536,3.98107
3247223,5.01187
3247222,1.99526
3247221,5.01187
3247227,31.6228
3247226,10.0
3247225,12.5893
3247224,31.6228
3247229,3.16228
3247228,12.5893
3242542,1.0
790700,28.1838
3150753,1.99526
1008732,3.98107
5111967,3.54813
2574588,11.2202
3243949,14.1254
1186128,5.01187
2116120,11.2202
3243941,1.41254
3244239,10.0
3233428,15.8489
3698352,31.6228
6604757,3.98107
6604755,25.1189
6604753,0.1
6604750,3.16228
3333952,12.5893
3222352,1.77828
3222353,8.91251
996008,0.630957
3834440,25.1189
3726487,10.0
9636404,1.58489
4024522,19.9526
704116,12.5893
2856523,5.01187
3233070,1.58489
1481095,2.81838
5433215,2.23872
3235064,6.30957
3235068,3.16228
31411,3.76188
5730856,14.1254
54685804,1.58489
272244,2.51189
1471658,14.1254
1439003,3.54813
1254297,0.446684
16758374,1.88541
2969333,31.6228
1452521,1.0
995672,19.9526
2335574,17.7828
3784439,5.01187
2860669,10.0
2283364,39.8107
3234529,1.0
789335,39.8107
1801434,3.54813
1388301,0.1
3235289,0.316228
3234549,3.98107
2183977,14.1254
253078,1.99526
867980,5.01187
1434183,25.1189
3344652,3.98107
1570011,3.16228
3236392,1.58489
3624805,14.1254
23684984,2.490535
3236398,4.46684
5458228,7.94328
5458227,3.16228
5458226,7.94328
1292138,2.51189
2060089,31.6228
661037,8.91251
3183649,0.0199526
3234887,25.1189
3234886,31.6228
5524312,2.23872
855788,11.2202
1325401,1.0
3240339,19.9526
3235295,19.9526
3240443,7.94328
833649,39.8107
3236024,11.2202
3181519,14.1254
2891038,11.2202
3503,23.73585
1474625,6.30957
2914449,3.98107
2937901,1.58489
1821543,11.2202
3234088,12.5893
3232872,0.794328
3234081,25.1189
3232878,39.8107
3234086,39.8107
2343,3.98107
1289105,5.62341
3713328,10.0
2915827,12.5893
493265,3.54813
5771563,0.1
1093844,8.91251
1093845,7.07946
901294,25.1189
3247211,0.316228
2125,1.99526
2126,15.8489
438981,1.99526
4910,12.5893
626653,10.0
833919,0.0446684
5090858,17.7828
2924944,2.81838
3246633,3.98107
294609,3.16228
3246637,2.51189
3246636,7.94328
3241174,0.0707946
3241177,3.16228
1299711,12.5893
1797452,3.98107
1261829,3.98107
11838420,7.94328
3233211,10.0
1484508,0.0501187
6604928,1.99526
3233059,10.0
1565370,39.8107
3233054,12.5893
3233051,5.01187
3232592,25.1189
3237618,25.1189
1472636,3.54813
260048,7.94328
2294204,2.51189
3731145,14.1254
1454808,5.01187
2928562,2.23872
3242372,2.51189
3242371,0.562341
5335,0.22411285
3242379,11.2202
841275,3.16228
3215427,17.7828
785305,19.9526
3236625,3.98107
732106,14.1254
3073499,19.9526
3243207,3.16228
3243206,5.01187
3232678,25.1189
11957177,0.446684
759536,2.51189
3232671,12.5893
9550715,3.98107
1447131,3.54813
1475361,28.1838
6604695,2.51189
3234708,3.16228
3234709,6.30957
3234704,3.98107
3234703,31.6228
3234700,1.25893
3218586,25.1189
1312406,1.41254
2937687,15.8489
829823,25.1189
646352,17.7828
5207633,15.8489
5443011,11.2202
5347362,1.58489
2464662,2.81838
1288192,10.0
2819118,3.16228
6094402,35.4813
3885,31.6228
3670093,1.99526
3715139,3.98107
1487853,12.5893
1465904,3.54813
3245288,11.2202
2934026,25.1189
6604304,12.5893
3232657,1.25893
3246556,3.16228
1371243,1.12202
5098462,3.16228
3235543,10.0
1336800,3.54813
3751170,25.1189
3235548,39.8107
3240659,11.2202
734388,2.51189
241878,3.16228
780021,0.0630957
2234665,3.16228
644851,28.1838
3661570,7.94328
783054,10.0
891902,14.1254
1326081,7.94328
1450735,14.1254
647585,0.281838
6603819,31.6228
6603818,12.5893
65388,31.6228
3240836,28.1838
16758364,3.98107
3240839,17.7828
16758367,3.98107
16758360,3.98107
16758361,2.51189
2975858,1.0
649754,14.1254
5865129,15.8489
780975,7.07946
3224046,7.94328
1172037,2.81838
3233707,12.5893
997446,6.30957
845813,10.0
2576428,8.91251
1815226,35.4813
3246400,3.16228
2723842,39.8107
3234146,25.1189
6005,31.6228
4395462,15.8489
3246405,2.51189
2763924,1.99526
1482732,0.158489
3233701,12.5893
5510106,1.25893
3233700,10.0
5781448,28.1838
6603767,31.6228
6603766,31.6228
6603765,19.9526
1181849,10.0
2189636,14.1254
3236817,28.1838
6603769,15.8489
5416427,39.8107
645323,12.5893
661349,1.58489
16758581,3.98107
6407382,3.54813
818548,10.0
5771826,5.01187
2952840,2.23872
654761,31.6228
4121322,17.7828
3234336,25.1189
5729851,3.98107
3234553,0.501187
3234552,1.0
3234551,2.51189
3234550,31.6228
226105,6.30957
3234556,10.0
3234559,39.8107
3849479,15.8489
3234855,3.98107
654546,12.5893
9522373,1.99526
17369991,10.0
1038870,0.354813
5159787,7.94328
645063,19.9526
1110074,8.91251
4495,3.16228
3247209,25.1189
3247205,19.9526
3247204,1.0
3247207,1.99526
3247206,7.94328
3247200,10.0
3247203,0.794328
3247202,1.25893
1259240,7.94328
3158127,12.5893
1251266,11.2202
2438920,6.30957
1484193,2.23872
3825639,3.98107
3253929,7.94328
360857,19.9526
1486734,1.77828
3233264,0.0125893
3233260,10.0
1484999,3.16228
6604776,5.01187
6604778,31.6228
1970334,22.3872
2763935,17.7828
4966967,0.562341
9551631,15.8489
3235048,0.794328
5846147,14.1254
3235041,10.0
1960010,0.794328
3235047,1.0
3235044,15.8489
3143991,1.77828
3143995,1.41254
1090038,1.41254
2938921,10.0
5771322,8.91251
3378093,7.94328
5771321,14.1254
245746,3.98107
3237391,22.3872
9622500,3.16228
3958676,3.98107
3247284,1.25893
866705,11.2202
866706,5.01187
11958581,0.707946
3247287,25.1189
456214,39.8107
4364019,8.91251
1813003,7.94328
1095461,11.2202
734108,31.6228
7307102,4.46684
282671,3.16228
2884944,22.3872
1068701,11.2202
133012,3.16228
1302380,39.8107
11958764,7.07946
11958766,1.0
3247289,12.5893
2176129,15.8489
9551943,11.2202
1250182,15.8489
9662524,25.1189
3240319,4.46684
646164,22.3872
1447683,0.158489
6891089,5.01187
3236048,14.1254
3226033,3.54813
223191,7.94328
16758538,3.16228
2892550,2.81838
6258859,14.1254
3232813,25.1189
3232818,6.30957
1917557,11.2202
2281387,11.2202
5861253,10.0
6007691,5.01187
1521631,3.98107
2194383,7.07946
408483,3.16228
1815035,7.07946
1529409,28.1838
610685,17.7828
5728785,3.98107
686110,15.8489
4370638,3.98107
16758536,5.01187
9572479,2.51189
1164115,39.8107
1299088,0.281838
2497,39.8107
11836391,2.23872
3409264,7.07946
759973,31.6228
5154,15.8489
3240990,14.1254
6602688,10.0
2882681,14.1254
6080298,12.5893
5485187,25.1189
3771744,31.6228
53389,12.5893
3549725,7.94328
6420161,6.30957
658846,14.1254
3233079,15.8489
6859828,2.51189
3233073,15.8489
3233076,12.5893
3242475,8.91251
1472618,10.0
3935963,22.3872
2954960,5.62341
3756386,6.30957
3513626,14.1254
3235897,7.07946
1419418,1.41254
885449,25.1189
3246616,3.16228
2229952,3.98107
264524,6.30957
3077444,15.8489
7314651,11.2202
5355110,3.98107
3236604,14.1254
3235389,15.8489
9550488,0.630957
6604904,0.794328
6604905,12.5893
6604902,1.0
6604901,25.1189
1970834,39.8107
3706569,1.12202
6604909,2.51189
44601848,2.51189
3232652,3.16228
2924548,3.98107
3232650,0.125893
3561847,2.81838
44601847,2.51189
275196,0.125893
3236544,11.2202
11957112,7.94328
1767496,1.99526
3233922,0.501187
3242767,1.25893
746778,6.30957
9653017,1.58489
280188,3.16228
2981191,12.5893
114924,39.8107
3233383,39.8107
3233388,1.25893
3421586,0.0251189
3234767,31.6228
2102767,1.12202
137479,1.12202
3233929,19.9526
717505,5.01187
243973,7.94328
6604445,3.98107
851428,6.30957
1736965,2.81838
1484237,10.0
9679769,25.1189
3114044,3.16228
9594520,7.94328
6603729,31.6228
3235385,0.501187
3235380,31.6228
834562,31.6228
3244066,10.0
824940,25.1189
6604015,7.94328
3233925,1.58489
3233924,0.794328
5639,12.5893
6604012,15.8489
6604013,31.6228
2433711,19.9526
3158430,4.46684
881992,8.91251
1262912,28.1838
5432315,0.794328
