NAME,VAL
606276,14.1254
2950679,11.2202
3138347,22.3872
3236058,0.0630957
1926999,14.1254
2228103,0.891251
1437041,17.7828
9552079,15.8489
16758297,7.94328
3232829,6.30957
3232828,3.98107
3232825,10.0
3232824,0.251189
3232827,0.316228
261033,3.98107
3232821,0.158489
3232820,0.0630957
3232823,0.501187
3232822,1.25893
11980115,1.25893
9616110,25.1189
6514655,10.0
4938,12.5893
5458215,3.16228
5200206,2.81838
6868942,3.54813
23685001,12.5893
3240582,0.794328
3236098,19.9526
3849813,3.16228
1819215,1.99526
6402388,0.794328
4656,15.8489
2053792,5.01187
1482682,15.8489
5346227,14.1254
1913126,2.51189
3106357,14.1254
5339813,7.94328
2768168,22.3872
2421493,3.98107
5487483,0.630957
2943319,2.23872
5351820,6.30957
3237832,10.0
3237836,10.0
6602690,0.630957
5714120,1.99526
3239757,6.30957
5387168,0.630957
9659653,2.81838
3239288,0.1
2888544,15.8489
128618,0.158489
3246477,2.51189
6091659,1.25893
3830385,7.94328
3235885,28.1838
3245951,7.94328
6870964,17.7828
3239130,15.8489
9632598,2.23872
11958801,15.8489
2437544,7.07946
5431769,14.1254
3246351,3.98107
3242983,17.7828
3246606,0.158489
3246604,3.16228
322778,3.98107
622549,8.91251
3242321,17.7828
1213087,0.630957
2980586,3.98107
6876972,1.77828
850342,14.1254
3243057,1.0
419743,0.158489
648007,3.98107
9551787,14.1254
11958809,0.501187
70801,31.6228
2575543,31.6228
9586669,15.8489
2093599,15.8489
3233066,19.9526
3233067,3.16228
3233065,12.5893
3233062,7.94328
3233063,15.8489
3233061,5.01187
3234283,7.94328
3234282,1.99526
3234280,1.99526
3234287,12.5893
3234286,25.1189
3233068,0.794328
3233069,1.25893
3232623,12.5893
2830366,28.1838
3232620,12.5893
3232627,12.5893
3232626,3.98107
3232624,15.8489
30323,31.6228
9551788,15.8489
11957121,12.5893
1481102,0.562341
3838161,14.1254
4170344,7.94328
3127806,15.8489
3234755,7.94328
3234757,25.1189
3234751,0.251189
3234750,0.398107
3234753,1.0
5289501,31.6228
3234759,12.5893
3233390,1.0
3233391,25.1189
3233392,31.6228
3233393,7.94328
3233394,6.30957
3233395,10.0
3233396,12.5893
3233397,12.5893
3238669,15.8489
1756,0.398107
157704,31.6228
157702,15.8489
68600,25.1189
5343485,11.2202
692001,14.1254
716109,10.0
851435,3.16228
1292194,14.1254
851432,3.98107
3244582,3.98107
319492,3.98107
6604394,0.0316228
6604390,12.5893
126280,3.98107
108137,0.398107
2570225,1.0
2082722,15.8489
1947139,2.81838
1574,25.7877
228684,22.3872
3235356,6.30957
731826,15.8489
3265032,22.3872
2879195,17.7828
3235393,10.0
3235390,5.01187
3235391,7.94328
3235396,1.58489
3235397,12.5893
3235394,0.630957
3727565,7.94328
3235398,0.501187
2336561,25.1189
3233934,12.5893
3233935,12.5893
3233936,10.0
3233937,0.316228
3233930,1.58489
3233931,0.794328
3233932,1.0
6604029,15.8489
2278656,2.81838
3233938,3.98107
747439,1.77828
5280567,3.98107
585642,0.0501187
3239781,3.98107
234772,1.0
1295977,7.07946
5280569,15.8489
979678,5.62341
23270,1.99526
3216649,14.1254
3235574,19.9526
3235575,3.16228
3235572,15.8489
4534086,31.6228
3235570,15.8489
3235571,1.25893
1975549,0.562341
1488501,2.51189
5240344,6.30957
3080926,5.01187
5283454,15.8489
5999578,3.16228
2769310,2.23872
2912300,7.07946
11958389,12.5893
3233520,3.98107
3233527,12.5893
1459022,19.9526
11958386,0.158489
5473997,3.16228
231116,3.98107
277277,3.98107
3796447,0.707946
1487225,2.23872
4064736,17.7828
1218686,3.16228
5335845,15.8489
3240776,15.8489
3240801,2.51189
4405466,15.8489
3152644,15.8489
5557479,25.1189
956601,6.30957
6523576,3.54813
57267,3.98107
1477606,14.1254
2459480,11.2202
1416207,2.23872
2892417,14.1254
131307,12.5893
3234119,7.94328
3234118,5.01187
3234113,15.8489
3234112,2.51189
3234111,0.630957
3234117,19.9526
3234116,3.16228
3234115,1.0
3234114,25.1189
5916006,0.251189
3759299,7.94328
1482766,39.8107
3220530,22.3872
5663658,12.5893
2951293,28.1838
975496,14.1254
899011,1.25893
423675,0.501187
6603756,31.6228
6603757,19.9526
6603754,39.8107
6603750,31.6228
6603751,22.10605
3698,15.8489
1290697,28.1838
2838777,5.01187
2733295,0.01
2230158,0.891251
646955,25.1189
1142386,17.7828
408613,3.98107
3234568,7.94328
3234569,5.01187
4348097,31.6228
3238411,39.8107
3234562,15.8489
3234563,19.9526
650486,25.1189
3234566,2.51189
3234567,12.5893
3234564,1.25893
3234565,6.30957
204385,15.8489
9551998,25.1189
9551997,28.1838
5771701,0.316228
3241647,3.98107
2928562,14.1254
3761375,1.99526
2925182,0.0630957
2206703,6.30957
2690,0.0630957
3246014,0.630957
584690,19.9526
3246012,3.98107
3219705,14.1254
68459,10.0
2200018,14.1254
6604569,3.16228
6604564,0.251189
6914855,31.6228
6604561,12.5893
2925984,1.99526
1341811,1.12202
2311408,6.30957
4448276,25.1189
4615999,3.16228
1115489,14.1254
6899885,0.891251
3247251,19.9526
3233728,10.0
3233239,0.501187
3233238,15.8489
3233721,5.01187
3233232,12.5893
6604702,39.8107
3233230,25.1189
3233725,12.5893
3233727,0.630957
3233726,10.0
739027,3.98107
5342654,3.54813
339661,0.199526
2960287,17.7828
2227443,1.99526
278721,6.30957
5661263,5.01187
798516,4.46684
3232728,5.01187
700937,2.51189
1908604,12.5893
3244268,12.5893
3004756,3.16228
1181429,10.0
9585654,14.1254
3244910,3.98107
3400701,15.8489
1888978,14.1254
848635,1.58489
5075158,12.5893
92253,5.01187
644675,15.8489
273497,1.99526
226514,0.251189
746424,31.6228
5192547,11.2202
3843100,14.1254
3240349,12.5893
2256079,5.01187
4283,31.6228
4289,11.29465
66799,1.99526
866971,0.562341
707758,1.99526
645818,0.630957
16758722,7.94328
4444634,15.8489
2204815,12.5893
2368170,1.58489
1257041,3.16228
3244312,3.16228
3235187,0.316228
3235186,1.25893
3235185,1.25893
3235184,3.98107
3235183,19.9526
3235182,7.94328
3235180,15.8489
3648937,28.1838
4754,10.0
3235189,3.98107
1321049,28.1838
6872631,6.30957
1450658,12.5893
11958737,22.3872
3759,12.5893
3758,19.9526
1337637,1.0
4358416,0.794328
281255,0.251189
4155549,17.7828
2866107,8.91251
4633,0.398107
4632,1.58489
4630,31.6228
4636,39.8107
2196,12.5893
54687737,14.1254
832016,1.25893
688272,31.6228
1770002,17.7828
1339461,6.30957
2306705,3.54813
2060921,3.98107
1604981,3.98107
817345,0.794328
880049,15.8489
753710,12.5893
3700899,19.9526
767504,1.0
1450086,15.8489
743590,7.07946
2733,2.7049885
4766,3.98107
3245971,0.1
655857,3.98107
3092413,14.1254
667645,12.5893
1006913,1.99526
3236988,28.1838
3236985,10.0
9594647,22.3872
1954694,22.3872
3246373,3.98107
3246371,6.30957
5571807,7.94328
731336,1.77828
737953,0.398107
223824,3.98107
650341,31.6228
5791561,3.54813
71191,14.9763
3233000,15.8489
661528,15.8489
3233003,2.51189
3233004,19.9526
6604958,31.6228
3233006,5.01187
3233007,15.8489
3233008,3.98107
3233009,1.58489
3238064,3.98107
6604951,25.1189
6604953,31.6228
3232609,0.158489
3232608,2.51189
647933,15.8489
3232605,3.16228
3232604,7.94328
3232607,15.8489
3232606,1.58489
3232600,0.501187
3232603,5.01187
3232602,1.0
2019832,39.8107
871656,17.7828
728266,10.0
54676228,19.9526
3236513,17.7828
2845859,11.2202
1484969,2.81838
2953923,1.99526
5327151,15.8489
5278,31.6228
760116,0.1
3243077,0.0794328
1082772,3.54813
648068,39.8107
719408,0.794328
3233534,12.5893
3238604,7.94328
3982636,4.46684
2251897,22.3872
888842,2.81838
947522,0.630957
3467177,3.16228
3663963,0.158489
5459399,5.01187
1006779,14.1254
2287410,12.5893
3114011,15.8489
645575,1.99526
220852,3.16228
837229,12.5893
9551646,0.0398107
1800983,14.1254
738490,1.25893
5332655,0.630957
950037,3.98107
238326,5.01187
238327,6.30957
5459518,0.1
122334,31.6228
238322,3.98107
750996,14.1254
5459512,15.8489
5459514,5.01187
5459515,6.30957
4322118,2.51189
3235378,15.8489
3235379,0.794328
3235374,3.16228
3235375,25.1189
3235377,25.1189
872357,3.16228
3235371,15.8489
3235372,0.501187
3235373,3.98107
3233918,0.158489
3233919,3.98107
3233916,0.1
6604042,1.0
3233914,0.630957
3233915,10.0
3233912,15.8489
3233913,25.1189
6604045,15.8489
606400,3.98107
225630,0.316228
225323,7.94328
3237202,31.6228
650250,5.01187
1475806,1.41254
1475804,0.501187
3235518,1.58489
3235519,12.5893
3157896,15.8489
3157897,3.16228
5351781,3.98107
665084,3.54813
3235512,2.51189
3235513,25.1189
665081,12.5893
3235515,1.25893
647430,0.316228
5811539,2.81838
1442634,1.99526
2978676,3.98107
328964,5.01187
1432646,6.30957
5771499,15.8489
206530,2.62
276707,3.16228
5771795,15.8489
2982704,25.1189
1487201,10.0
1338135,3.16228
898673,10.0
6876329,0.891251
5524483,2.23872
3035905,18.8541
877385,1.25893
6760,0.0794328
9731748,12.5893
880543,1.58489
972602,14.1254
5487525,12.5893
741509,11.2202
824234,28.1838
2232899,1.12202
681024,19.9526
3234134,6.30957
3234137,19.9526
3234136,5.01187
3234133,15.8489
3234132,3.98107
3234139,1.0
3234138,15.8489
3232982,0.630957
3232983,25.1189
3232980,1.25893
3232981,0.501187
3232986,3.98107
3232987,0.794328
3232984,15.8489
3232985,1.0
3232989,0.398107
2310651,14.1254
5280961,5.01187
5401051,15.8489
1976855,22.3872
2166682,2.81838
1172851,7.07946
3236865,7.94328
4582524,7.94328
1483126,0.630957
3236862,19.9526
6603738,0.158489
2950763,31.6228
3238395,15.8489
6603733,0.8553915
6603735,1.99526
6604378,0.1
4223083,39.8107
3241087,10.0
2101019,3.16228
5311218,31.6228
6604374,0.794328
6604805,31.6228
9550599,22.3872
657640,19.9526
885802,2.81838
1781841,1.77828
5717737,3.98107
868317,3.16228
3237440,5.01187
3237443,3.98107
662996,3.54813
1254579,0.501187
3241663,7.94328
1261994,2.23872
1853907,7.94328
3245565,15.8489
6604547,10.0
3246032,3.16228
6604542,12.5893
3246034,0.794328
1463775,15.8489
6603713,15.8489
1131718,10.0
1548887,9.71989
4522913,17.7828
844509,11.2202
4522911,11.2202
1488323,0.501187
5018183,25.1189
691620,2.81838
3239074,39.8107
3239073,3.98107
3528369,0.112202
3233743,5.01187
3233742,1.25893
6604720,79.4328
6604721,31.6228
6604726,63.0957
6604727,39.8107
6604724,11.89609
3233212,15.8489
6604729,19.9526
3233219,15.8489
5348001,10.0
756597,17.7828
303365,5.01187
3420546,15.8489
3234439,0.316228
2960803,0.141254
2349205,15.8489
1725747,3.16228
1565370,25.1189
3387322,14.1254
56642957,11.2202
1477494,3.98107
3141844,12.5893
648218,2.51189
290763,0.199526
3243623,1.58489
2909291,7.94328
39562,39.8107
1489490,14.1254
1489491,2.81838
2127565,1.58489
1276120,12.5893
950262,14.1254
8515,0.0158489
848614,0.0891251
938100,1.99526
2308238,3.98107
3235291,12.5893
713783,12.5893
2764921,7.94328
5347605,10.0
1869593,1.25893
2923154,0.794328
666213,25.1189
2841163,1.99526
3150628,28.1838
3277600,5.01187
2840784,2.51189
5384392,3.98107
5771537,3.16228
9636879,1.99526
3234838,12.5893
5771532,0.398107
5771531,0.398107
3234834,7.94328
3234835,0.398107
3234836,15.8489
3234837,7.94328
3234830,12.5893
5614,10.0
3234832,1.25893
647166,2.51189
3246561,0.398107
646118,15.8489
822490,3.98107
1253830,10.0
3036027,31.6228
1104014,5.62341
843190,22.3872
1478785,11.2202
823976,5.01187
208820,39.8107
1211604,14.1254
266625,1.0
16758253,3.98107
16758706,6.30957
6151198,1.99526
5756548,7.94328
1927759,12.5893
9585859,3.98107
1266747,8.91251
720822,25.1189
280491,1.58489
2041981,0.707946
5816,15.8489
839576,1.99526
759536,3.98107
224978,1.0
6098694,12.5893
2123289,2.51189
4615,25.1189
888529,15.8489
1841174,1.77828
6618836,0.141254
3216052,19.9526
4649699,1.99526
2445782,3.98107
5753381,31.6228
2914927,15.8489
1474692,15.8489
4585844,5.62341
3237873,12.5893
5407607,4.46684
5345040,10.0
2381190,3.54813
1020609,14.1254
4886,12.5893
2239013,2.51189
2999794,39.8107
74278,5.01187
826946,14.1254
762544,0.794328
718799,0.891251
1217817,0.0446684
5715106,1.58489
651189,3.98107
1521222,15.8489
5504262,3.54813
1631654,3.16228
874021,5.01187
1454561,15.8489
1483593,2.51189
2060430,0.354813
409779,3.98107
328773,3.98107
3245914,3.98107
1096489,8.91251
2497112,19.9526
5431723,4.46684
1484319,15.8489
3703257,6.30957
2976019,2.81838
753193,11.2202
850382,4.46684
3900567,2.81838
5423869,3.98107
1480815,10.0
5340558,0.630957
2997683,3.16228
661502,25.1189
3234248,25.1189
3234247,3.98107
3234246,2.51189
3234245,6.30957
3234242,1.25893
3234241,1.99526
3234240,0.630957
3238049,15.8489
3233028,25.1189
3233029,15.8489
3233022,12.5893
3233023,10.0
3233021,25.1189
3233026,1.0
3233027,10.0
3233024,3.98107
3233025,15.8489
5721594,11.2202
943866,1.99526
1548942,2.11068666667
271112,3.98107
6879178,2.51189
3242498,15.8489
3234799,0.398107
3246939,31.6228
3238620,0.251189
3234791,12.5893
3234790,1.99526
3234792,1.58489
3234795,5.01187
3234794,3.16228
3234797,3.98107
3234796,1.0
5702224,11.29465
1326324,1.77828
3243014,1.25893
419706,0.316228
698365,22.3872
3212634,12.5893
2763924,7.94328
2973719,0.446684
6881185,1.99526
1480761,3.16228
840404,17.7828
3019,2.57877
3233688,2.51189
3233689,15.8489
3233686,5.01187
3233687,10.0
3233685,10.0
3233682,25.1189
3233683,3.98107
3233680,0.501187
3233681,6.30957
1186741,6.30957
361741,1.99526
3235357,0.794328
3244769,12.5893
3235353,10.0
3235350,15.8489
2900686,11.2202
3244097,1.25893
3235359,1.0
1229632,0.0707946
3235680,1.58489
662745,1.99526
5353685,15.8489
3233978,1.25893
3233979,1.25893
3233971,1.25893
3233972,12.5893
3233973,3.98107
3233975,0.794328
3233977,19.9526
993360,10.0
3212967,15.8489
3212965,5.01187
5771709,0.316228
1831288,2.23872
9559953,0.501187
5771707,3.98107
3237265,15.8489
3212968,12.5893
661648,14.1254
3235532,25.1189
3235533,15.8489
3235530,0.1
3235531,7.94328
3235536,25.1189
3235537,0.316228
3235534,25.1189
3235535,0.501187
425829,7.94328
4058186,15.8489
3235538,0.316228
3235539,1.58489
3213217,0.630957
2979693,7.94328
3809942,15.8489
3093457,15.8489
1711971,18.9389
725082,8.91251
5732244,22.3872
421327,1.0
2921946,3.54813
2999540,12.5893
708852,15.8489
1242402,3.98107
221513,3.98107
3236133,14.1254
5459396,15.8489
5459397,5.01187
5522144,1.41254
6898403,5.01187
6537362,0.562341
247982,6.30957
5395114,5.62341
2974110,7.07946
664378,10.0
5392442,1.41254
6882676,28.1838
3232968,12.5893
3232969,2.51189
3232964,12.5893
3232965,1.25893
3232966,19.9526
3232967,25.1189
3232960,12.5893
3232962,15.8489
3232963,5.01187
2055020,15.8489
81493,3.98107
2234361,5.62341
81146,6.30957
3235402,10.0
6603710,0.316228
6603711,31.6228
6603715,31.6228
3234250,39.8107
3235401,12.5893
408168,3.98107
3235406,1.99526
3235407,3.98107
3235404,3.16228
3245768,10.0
3246582,3.98107
3246586,3.16228
3233746,12.5893
2093497,31.6228
3238452,15.8489
1791961,0.562341
6897829,12.5893
4409,0.398107
4401,12.5893
1363961,7.07946
2184957,7.94328
665299,1.12202
2990940,0.158489
3246059,3.98107
1360706,0.446684
3246051,0.794328
122028,15.8489
1477913,3.54813
3238908,6.30957
3179856,5.01187
2913909,15.8489
655401,15.8489
1239988,1.77828
6096578,0.562341
3482705,15.8489
5762720,12.5893
3239509,7.94328
3239056,12.5893
3033832,12.5893
9551847,10.0
3233769,15.8489
3233768,15.8489
3233765,12.5893
659775,12.5893
3233766,10.0
3233761,3.98107
3233760,1.58489
3233763,0.501187
6604297,12.5893
1472451,2.23872
3843926,14.1254
3247187,12.5893
3247184,25.1189
132995,39.8107
3247180,25.1189
3247181,25.1189
9394,31.6228
1356871,28.1838
2107599,28.1838
2107595,11.2202
3727816,2.51189
3104616,1.25893
648236,15.8489
2982260,28.1838
3243358,11.2202
3247186,25.1189
1467909,15.8489
3439321,25.1189
3378026,28.1838
2215226,15.8489
2128498,0.199526
4201840,14.1254
3935963,7.07946
3234474,3.98107
3234475,7.94328
3234476,3.16228
3234477,1.99526
3234470,3.98107
3234471,10.0
3234472,0.501187
662515,1.0
3234478,15.8489
3234479,3.16228
2979098,15.8489
4600956,3.54813
1886804,31.6228
5347628,8.91251
2441817,25.1189
9593109,7.94328
1489168,14.1254
2269359,12.5893
108092,12.5893
2895,12.5893
11958690,14.1254
1456,2.51189
1102,31.6228
1103,15.8489
226882,3.16228
226556,7.07946
5921108,1.0
5771510,5.01187
245114,0.630957
2237714,1.12202
3248327,1.99526
3504941,1.99526
3568512,2.81838
1169033,2.23872
5818015,19.9526
722995,5.01187
2095421,14.1254
871208,2.81838
2978558,0.281838
934473,3.16228
198879,3.98107
3247348,1.0
1372564,0.501187
5872927,2.23872
2030071,15.8489
3234816,15.8489
3234817,12.5893
3234812,5.01187
3234813,2.51189
3234811,1.99526
2999150,0.0316228
2999154,5.01187
3234819,1.99526
962079,7.07946
224958,0.398107
235013,0.251189
235012,7.94328
3232653,1.58489
3241479,19.9526
3109471,28.1838
5329275,1.25893
2763735,19.9526
7285520,7.07946
5311390,39.8107
6020779,4.46684
309166,3.98107
74257,7.94328
434859,2.51189
6292205,1.12202
1164143,25.1189
1093252,25.1189
2499895,2.51189
3235085,0.1
3345894,39.8107
4893,31.6228
6419943,12.5893
821645,11.2202
270517,3.98107
9595084,7.94328
802888,0.891251
16414,0.630957
3239194,2.81838
6870930,5.01187
2134777,7.94328
5396251,14.1254
1484666,3.54813
661296,5.01187
3241814,2.23872
176158,3.16228
176407,31.6228
246977,0.630957
5843062,12.5893
831037,0.794328
5742480,0.398107
9630266,1.41254
5742487,6.30957
1483715,2.51189
1483714,14.1254
1300201,11.2202
6604817,39.8107
1483710,14.1254
5355167,5.01187
2120902,25.1189
223753,3.98107
3245519,7.94328
1109314,1.99526
6603500,17.7828
3239993,3.98107
3239997,15.8489
3234269,3.16228
3234268,0.794328
3238021,1.99526
3463,12.5893
3168636,14.1254
3234260,2.51189
3234263,7.94328
3234262,0.1
3234265,1.25893
3234264,1.99526
3234267,3.16228
3234266,0.794328
3711536,12.5893
3959287,0.251189
5719921,0.398107
350843,1.99526
257459,1.58489
6604277,3.98107
5524862,10.0
257455,0.630957
1548968,17.657014
6461550,0.251189
2856996,3.98107
5230,31.6228
1734,10.0
3702181,7.94328
2545865,1.99526
9595220,3.98107
2488887,14.1254
268787,5.01187
54685919,31.6228
2981294,19.9526
2785101,7.94328
2411979,19.9526
5372720,12.5893
941731,39.8107
3234473,0.630957
2973578,6.30957
1068774,14.1254
6604887,39.8107
6604886,1.0
3242749,4.46684
6604884,31.6228
6604883,31.6228
6604882,31.6228
6604881,39.8107
3077,5.01187
5389891,14.1254
1598,15.8489
6604889,39.8107
5459448,10.0
3573130,22.3872
844337,3.54813
3246560,0.398107
1941169,7.94328
11957186,1.99526
11957187,0.891251
1490177,12.5893
3235331,2.51189
1490175,7.94328
3235334,3.16228
3235335,0.251189
3235336,3.98107
3235337,5.01187
3235338,1.58489
3235339,12.5893
1490179,8.91251
3233952,12.5893
652954,25.1189
3233950,0.199526
3233951,3.98107
3233956,2.51189
3233401,15.8489
3233402,3.98107
3233403,3.16228
2122644,3.98107
3233958,0.398107
3233408,7.94328
9591348,12.5893
3237246,15.8489
6889742,2.23872
5509203,22.3872
222880,1.25893
419850,1.25893
1731866,3.54813
643764,0.199526
606916,15.8489
2768304,0.0562341
1144666,6.30957
6399128,3.98107
882019,0.251189
1921838,28.1838
2852690,1.12202
1015268,3.16228
1181202,1.99526
6534402,1.58489
1015267,4.46684
2992785,14.1254
3233945,3.98107
4221073,28.1838
1132108,3.98107
2773892,2.81838
886487,1.12202
2994115,3.16228
92178,12.5893
6604076,19.9526
1388675,15.8489
2022681,11.2202
3233412,0.0794328
19493,15.8489
3926,15.8489
5751277,0.251189
3925,31.6228
6537566,4.46684
977785,6.30957
2275069,12.5893
721568,1.58489
1219642,2.23872
6603881,0.1
6603886,5.01187
6603887,31.6228
3878372,1.25893
2902250,12.5893
3233538,15.8489
6034947,5.01187
3236114,19.9526
5281672,3.503565
2997601,6.30957
5473616,5.01187
4607711,17.7828
21787845,1.25893
6604933,0.0630957
247616,1.25893
3232946,1.0
3232947,12.5893
3232945,0.630957
3232942,5.01187
3232943,25.1189
3232940,15.8489
3232941,19.9526
6093,7.94328
3232948,12.5893
3232949,1.58489
2320855,1.25893
3849951,0.316228
5589562,4.46684
9550884,3.54813
9550886,15.8489
9550887,4.46684
5728169,5.01187
5412083,12.5893
3671,0.630957
600980,5.01187
3675,2.08114
2531231,17.7828
956334,2.81838
744711,1.99526
3245742,25.1189
3241043,1.0
230942,1.0
3245744,3.98107
3245745,39.8107
3246211,1.58489
903,15.8489
431425,0.125893
3237405,11.2202
340684,0.501187
1391250,1.41254
668390,0.794328
3261919,14.1254
1796401,5.62341
6604502,1.0
2769021,2.81838
3234534,1.0
3234537,15.8489
2531496,12.5893
5079883,7.94328
175540,31.6228
3225382,4.46684
188914,39.8107
2858758,3.16228
1454688,11.2202
5460033,31.6228
3242244,19.9526
2336875,10.0
3239031,39.8107
9551860,0.630957
6858688,10.0
9551867,3.16228
3124859,2.51189
2963649,15.8489
156314,15.8489
1442591,5.01187
1250831,3.98107
2937126,12.5893
1809129,3.98107
5754767,7.07946
847906,2.51189
3246076,6.30957
3242027,11.2202
3242025,0.0794328
3246078,0.794328
1956827,2.81838
3410883,0.501187
3247300,31.6228
3247302,25.1189
3247303,12.5893
3247308,19.9526
5883673,7.94328
2165595,6.30957
1889861,0.562341
1022762,12.5893
5461618,19.9526
607981,7.94328
3234458,3.16228
3234456,1.0
3234457,1.25893
3234454,15.8489
3234455,0.501187
3234453,12.5893
3234450,0.630957
3234451,3.98107
1119977,12.5893
2906254,28.1838
4296887,12.5893
5737412,4.46684
9660972,12.5893
713740,5.01187
3725923,25.1189
692360,2.23872
541823,0.446684
1104762,0.199526
5938363,22.3872
1474,25.1189
84998,6.30957
5771571,0.398107
5771575,3.16228
5771574,3.98107
805109,25.1189
5585,1.0
2965349,5.62341
3307988,7.94328
1172466,5.01187
3233955,5.01187
5459210,1.99526
3250046,31.6228
3235476,15.8489
3235475,5.01187
3235474,0.1
3235472,0.316228
3235471,0.316228
3235470,15.8489
43345,12.5893
3235478,19.9526
1474527,8.91251
11958799,6.30957
1229843,15.8489
2124546,1.58489
11958795,11.2202
11958796,5.01187
2936609,11.2202
11958791,14.1254
11958792,2.23872
96467,3.98107
3234871,3.98107
3234872,12.5893
3234873,15.8489
3234874,12.5893
3234875,7.94328
3234876,3.16228
3234877,0.199526
3234878,0.316228
3234879,19.9526
5722799,15.8489
2790677,7.94328
3247297,10.0
4017940,12.5893
1440349,3.54813
1893916,0.891251
1250240,3.54813
3153926,1.58489
1216983,14.1254
3234024,12.5893
409402,5.01187
1224027,1.41254
1040545,3.16228
1475680,4.46684
3240500,12.5893
2768692,0.630957
3241907,39.8107
3830300,1.99526
1005734,35.4813
6603696,0.630957
6603695,15.8489
3223830,6.30957
1475726,2.23872
1475725,0.281838
3234028,0.501187
3236920,1.0
742487,2.51189
3246683,5.01187
3246684,0.501187
3246685,7.94328
2767872,2.81838
1482465,4.46684
2526222,15.8489
5349587,28.1838
3236698,25.1189
3234203,3.16228
3234202,0.501187
1473604,0.707946
3234200,15.8489
3234207,3.98107
3234206,10.0
3234205,12.5893
1473601,1.12202
3234208,3.16228
717927,22.3872
654435,3.16228
9587235,11.2202
4352236,14.1254
1441127,1.0
1523680,0.501187
3447,15.8489
3446,39.8107
3442,31.6228
2756,50.1187
2754,39.8107
6604754,31.6228
2753,31.6228
4285938,14.1254
5312137,0.316228
3851618,3.98107
2244588,6.30957
599987,14.1254
5911477,19.9526
2270563,0.0707946
1489719,14.1254
2961877,12.5893
3767720,3.54813
9595202,25.1189
996008,0.446684
770167,12.5893
1486608,0.707946
291865,7.94328
238161,0.251189
3242768,2.51189
844356,1.99526
6604315,19.9526
6604312,1.58489
3119020,1.12202
3138232,7.07946
5234163,1.58489
6069552,0.251189
2765221,2.81838
2262399,1.99526
660635,1.99526
2419709,15.8489
3235318,5.01187
3235319,6.30957
665578,6.30957
3235310,12.5893
3235311,7.94328
3235314,1.99526
56642830,2.81838
2766132,8.91251
2766134,3.98107
3233428,10.0
3233429,0.316228
3233426,1.58489
3233427,1.0
3233424,1.99526
3233423,25.1189
3233420,1.99526
3233421,25.1189
1452219,14.1254
1428872,15.8489
3361555,4.46684
3244503,1.99526
5732207,10.0
867326,15.8489
591517,14.1254
2088731,0.891251
3507894,7.94328
1724914,1.12202
3243415,7.94328
1255045,3.98107
3243410,0.251189
3755487,0.891251
3232591,7.94328
3232590,10.0
3232593,0.630957
1477814,0.316228
3232595,0.125893
3232594,19.9526
3232597,3.98107
3232596,3.16228
3232599,0.794328
3232598,1.99526
2048125,14.1254
238347,0.1
3705659,14.1254
5353356,12.5893
5730589,3.98107
1481273,5.01187
5210485,8.91251
3240267,7.94328
3234999,10.0
3234998,0.125893
3234993,15.8489
127951,0.398107
3234997,2.51189
977015,5.01187
3234995,5.01187
3234994,1.25893
903387,2.51189
1942907,2.23872
3246440,3.98107
9918,6.30957
5771783,12.5893
692199,1.25893
3802036,25.1189
221007,1.0
3234193,6.30957
3234192,0.199526
3234190,1.25893
3234197,3.16228
3234196,0.794328
3234199,0.630957
3234198,0.0501187
4082365,0.446684
3232920,1.0
3232921,15.8489
3232923,12.5893
3232924,1.25893
3232925,3.16228
3232928,3.16228
3232929,3.16228
7285280,1.41254
5951878,7.94328
4055,0.158489
4646915,14.1254
4051,31.6228
706316,3.54813
749058,12.5893
890055,10.0
1242397,1.25893
6873194,14.1254
6398903,25.1189
3168483,10.0
3168482,2.23872
3242845,3.98107
2983410,14.1254
3240990,19.9526
6604818,31.6228
3232956,19.9526
3240994,1.0
2347291,11.2202
461805,1.25893
3245016,2.81838
1113554,5.62341
3241027,15.8489
9551971,1.77828
33032,39.8107
2562,19.9526
4063911,5.01187
3233127,1.99526
1553304,6.30957
6604363,10.0
4209003,3.54813
744264,10.0
5355951,0.501187
1718170,15.8489
3233124,10.0
6604810,39.8107
293745,39.8107
196841,31.6228
3233650,1.58489
3745303,15.8489
6604812,31.6228
199391,17.7828
274998,0.0251189
3233652,10.0
2928992,0.125893
1476733,1.12202
8219193,6.30957
2848238,3.54813
2766138,14.1254
2951212,0.707946
1235801,2.51189
1562726,4.46684
1556129,1.77828
649165,12.5893
1105350,1.58489
2766139,3.98107
1914575,5.01187
651205,31.6228
651207,6.30957
407450,3.98107
4536117,35.4813
3239013,25.1189
1454917,12.5893
3246273,0.794328
3246271,3.98107
3246270,5.01187
3246275,7.94328
210230,0.501187
3246278,3.16228
80414,0.398107
6876815,2.23872
3246603,3.16228
682231,22.3872
891591,2.81838
167962,31.6228
2973302,3.16228
3236772,25.1189
5424438,1.77828
5754748,2.23872
1801434,39.8107
9614487,10.0
3242598,5.01187
847924,2.23872
3246099,1.0
2169712,11.2202
5383615,0.398107
3243318,10.0
3247329,15.8489
5191,12.5893
3247324,10.0
2923424,0.562341
3247322,25.1189
3247323,15.8489
3247320,12.5893
3247321,25.1189
3784685,22.3872
5349918,17.7828
5919647,14.1254
4355450,7.94328
2388559,8.91251
667555,0.398107
6382951,15.8489
1085922,15.8489
5434357,14.1254
